OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID30888,949,0.995652447971528,0.8419676447669678,1.1773894202621833,0.959376427210068,0.9898543228856437,104.62540284945909,Q2M3V2,SOWAHA,Neurology_II,Unique Protein
OID30889,949,0.9289298217864568,0.80564064352851394,1.0710862476164007,0.31022651712375127,0.6864436862624717,79.78492144114821,Q8IY33,MICALL2,Neurology_II,Unique Protein
OID30890,949,1.0123415845213009,0.8713872122298619,1.1760965382181423,0.8726085536823266,0.9614153043397816,40.31534845717505,Q9NZA1,CLIC5,Neurology_II,Unique Protein
OID30891,949,0.9706374090748775,0.8431932424078169,1.1173440826034506,0.678150063939819,0.9001964745213855,78.0132201819609,Q9BV20,MRI1,Neurology_II,Unique Protein
OID30892,949,0.975381643468559,0.8462835557868608,1.1241732678249423,0.7307579496649093,0.9179797084356784,58.97072599380676,Q9UHL0,DDX25,Neurology_II,Unique Protein
OID30893,949,0.8558017325375293,0.7384379507747283,0.9918187501683071,0.03853112345768201,0.2611736019309169,86.558209640075,Q93015,NAA80,Neurology_II,Unique Protein
OID30894,949,1.0197278482114644,0.8835916746010954,1.176838707638831,0.789307500413487,0.9340671351047054,43.504045649630726,Q9P2M7,CGN,Neurology_II,Unique Protein
OID30895,949,0.9347448285954147,0.8062038777558264,1.083780317477587,0.37129107802893085,0.7350718830387788,55.10324679142907,Q9ULH4,LRFN2,Neurology_II,Unique Protein
OID30896,949,1.1383589959645009,0.9936298805390554,1.3041689154821783,0.06177783021092268,0.31791654525797003,54.348627585733745,Q16520,BATF,Neurology_II,Unique Protein
OID30897,949,0.9564093667626866,0.8234596904376903,1.1108241088828603,0.5594558165344679,0.8485822648460059,161.95497724369946,Q53GD3,SLC44A4,Neurology_II,Unique Protein
OID30898,949,1.2233765390338953,1.0521608560424027,1.4224537509293502,0.008767213346029217,0.169499234108529,41.84722833472834,Q6ZUT3,FRMD7,Neurology_II,Unique Protein
OID30899,703,1.0810885887575001,0.9257949044286439,1.2624313777822975,0.3243920748231295,0.6954307921574651,40.91285580988205,Q12809,KCNH2,Neurology_II,Unique Protein
OID30900,949,1.039511335395262,0.9038826442240776,1.1954912767938468,0.5869499679297605,0.8639358391494599,54.22225909570053,Q8N2Q7,NLGN1,Neurology_II,Unique Protein
OID30901,949,1.0035151370799174,0.8703838100249549,1.157009837211531,0.9614600764539182,0.9907680181831685,44.32663560008715,Q9Y4C0,NRXN3,Neurology_II,Unique Protein
OID30902,949,0.9054935210825135,0.7752695592253214,1.0575915266706741,0.21014282663812764,0.574581868592384,38.669032765055555,O75718,CRTAP,Neurology_II,Unique Protein
OID30903,949,0.8994137187947653,0.7710832228490586,1.0491021119189647,0.17710848820720937,0.5342498565837698,156.96961802849515,Q9NY46,SCN3A,Neurology_II,Unique Protein
OID30904,949,0.9567840672357322,0.8260346501858011,1.108229238458992,0.5556798654179531,0.8485822648460059,61.66523517735586,Q96G03,PGM2,Neurology_II,Unique Protein
OID30905,949,1.0260097426481647,0.8733038076205665,1.2054178429350548,0.7548099198204582,0.9223701486769227,524.3600451123706,P48436,SOX9,Neurology_II,Unique Protein
OID30906,949,0.9728363029384366,0.8346626564747861,1.1338838091931758,0.7245686266226803,0.9159811837373325,127.44965540771784,Q9HBL6,LRTM1,Neurology_II,Unique Protein
OID30907,949,0.8932790058943572,0.7672471148672446,1.0400135326799873,0.14583795328060722,0.48650821765363494,56.211085220272636,Q9P2M1,LRP2BP,Neurology_II,Unique Protein
OID30908,949,0.983591785431839,0.8492619846007923,1.1391688523815862,0.8252275877227061,0.9433477664894289,106.74969175371692,Q10571,MN1,Neurology_II,Unique Protein
OID30909,949,0.9265587016934332,0.791903478157117,1.084110691976893,0.34108222930979776,0.7121309687660993,60.20681997835605,P61366,OSTN,Neurology_II,Unique Protein
OID30910,949,0.9757888567125246,0.8483442430418481,1.122379152913479,0.7314288589407045,0.9179797084356784,50.311776722149546,P48775,TDO2,Neurology_II,Unique Protein
OID30911,949,0.9885922085260733,0.8525797559229793,1.1463027921656967,0.8792429916362645,0.9643629510517077,67.85527733856944,Q9C0A0,CNTNAP4,Neurology_II,Unique Protein
OID30912,949,0.9894922371200916,0.843893060487407,1.1602120377141485,0.8965038652829724,0.9669670842148075,94.19508466400335,Q9NUG6,PDRG1,Neurology_II,Unique Protein
OID30913,949,1.063542017477235,0.9199235378052949,1.2295822168417578,0.405223622688422,0.7550871202643399,53.78484143393655,P09455,RBP1,Neurology_II,Unique Protein
OID30914,949,1.0479799901901936,0.9176490916505675,1.1968213882973544,0.4891570141222759,0.804165327491233,45.33552455220375,Q86UP6,CUZD1,Neurology_II,Unique Protein
OID30915,949,1.1058444878376719,0.9544352216745222,1.2812729491850092,0.18049678218191492,0.5378104936979993,83.338276095049,Q9ULU8,CADPS,Neurology_II,Unique Protein
OID30916,949,0.8890304425755534,0.7577896654438215,1.0430006687451698,0.1489171797038912,0.49129223055809706,67.8067037840852,Q9NPB3,CABP2,Neurology_II,Unique Protein
OID30917,949,1.0214720107578124,0.8808432910430876,1.1845524389769904,0.7786178073439858,0.9316004301541018,52.23929330539085,Q96A32,MYLPF,Neurology_II,Unique Protein
OID30918,949,0.8934684134753541,0.7713638605468217,1.0349017457367777,0.13298688355239652,0.4694693968884722,35.87643699700166,Q16401,PSMD5,Neurology_II,Unique Protein
OID30919,949,0.9272512491200031,0.797342686540601,1.0783254095236816,0.326697116645929,0.6965249248402994,72.86876053673177,P20823,HNF1A,Neurology_II,Unique Protein
OID30920,949,1.039112464050545,0.9028487218486805,1.1959420075760645,0.5926707215387965,0.867981992041896,59.992332870911646,P63211,GNGT1,Neurology_II,Unique Protein
OID30921,949,0.9051557204030495,0.7694336813931193,1.0648180577368862,0.22926086100464968,0.5962006198546183,77.59841465146306,O15234,CASC3,Neurology_II,Unique Protein
OID30922,949,1.0009816926911514,0.8637625582426439,1.1599997470848646,0.9895927697510979,0.996531190144593,54.10134771540515,Q6UWJ8,CD164L2,Neurology_II,Unique Protein
OID30923,949,0.8808364531419735,0.7589731053779029,1.0222666016570041,0.09489427483243917,0.4008323198485834,57.03401583733611,Q16650,TBR1,Neurology_II,Unique Protein
OID30924,949,1.027976003153763,0.8776015232205029,1.2041167148185024,0.732393006746522,0.9179797084356784,65.03982804034906,Q5VT99,LRRC38,Neurology_II,Unique Protein
OID30925,949,0.9387068515817318,0.8103730395792247,1.0873641029124357,0.39905426992169885,0.7514459289768246,43.78103472225691,P63172,DYNLT1,Neurology_II,Unique Protein
OID30926,949,0.9752118917485505,0.8394062962378256,1.132989159207275,0.7428605410078151,0.9193981872057037,925.8382600284824,P43007,SLC1A4,Neurology_II,Unique Protein
OID30927,949,1.0573771919749997,0.8769624670971997,1.2749080696802666,0.5588783493757595,0.8485822648460059,68.85380811186491,Q14184,DOC2B,Neurology_II,Unique Protein
OID30928,949,0.9647513272141398,0.8351923453363402,1.1144081103696228,0.6257426531653949,0.8791145415559969,52.36066296390237,P0DKB5,TPBGL,Neurology_II,Unique Protein
OID30929,949,1.0277974933315164,0.8951943865062968,1.1800427965386018,0.6972438785361681,0.9065412904942926,100.58307622128169,P54105,CLNS1A,Neurology_II,Unique Protein
OID30930,949,0.9548933609239542,0.8270166063932375,1.1025429522065533,0.5292098016912843,0.8321034159997978,67.89709846979541,P11229,CHRM1,Neurology_II,Unique Protein
OID30931,949,0.9746103193718799,0.8433069367715058,1.1263577153326845,0.7275886080419145,0.9166466639400039,104.90522206346131,Q9ULW2,FZD10,Neurology_II,Unique Protein
OID30932,949,1.0535334542031525,0.9080259260635783,1.2223579825930104,0.4916452618646497,0.8068944977149752,93.22902466384048,Q0P6D2,DIPK1C,Neurology_II,Unique Protein
OID30933,949,1.1003457981705649,0.9643945102502675,1.2554622228587928,0.15526497371818468,0.5031484453432646,62.393714846042926,O75121,MFAP3L,Neurology_II,Unique Protein
OID30934,949,0.9823787946348616,0.8592909379562934,1.1230981888899312,0.7946365580577184,0.9346972471640687,70.48244609974017,P61266,STX1B,Neurology_II,Unique Protein
OID30935,949,1.0976592683998918,0.9485941314494467,1.2701489810644018,0.21082447969298038,0.574581868592384,44.38437783682206,Q68J44,DUSP29,Neurology_II,Unique Protein
OID30936,949,1.0173108344411923,0.8908077708658159,1.1617785202586957,0.8000167718666149,0.9358446156459894,68.35443088150221,P14649,MYL6B,Neurology_II,Unique Protein
OID30937,949,0.9595970592777033,0.8268389051884987,1.1136710070076958,0.5872254924479385,0.8639358391494599,61.70680471275366,B6A8C7,TARM1,Neurology_II,Unique Protein
OID30938,949,1.0273308986819343,0.9005422139861234,1.1719703518561473,0.6882583461335857,0.9054150353177726,227.6745480715856,O15212,PFDN6,Neurology_II,Unique Protein
OID30939,949,0.9802633713396185,0.8612500695342656,1.1157227281383504,0.762764861060321,0.924212074035978,65.22293740365774,Q96KJ4,MSLNL,Neurology_II,Unique Protein
OID30940,949,0.8851316349492192,0.7537909616436017,1.0393571308942053,0.13650054632956043,0.4776916273801844,62.53359234785363,Q8N6Q1,TMCO5A,Neurology_II,Unique Protein
OID30941,949,0.9431321556331789,0.8097773032410142,1.0984480046911678,0.45159548685764134,0.7776949311545026,204.92574067642812,Q9UGI9,PRKAG3,Neurology_II,Unique Protein
OID30942,949,0.92697760635604,0.8008422930576476,1.0729796492200478,0.30958676175585764,0.6858388933308152,115.55824623727457,Q9UNY4,TTF2,Neurology_II,Unique Protein
OID30943,949,0.9971541631847469,0.8773070315675456,1.1333733680215219,0.9652053012125171,0.9911574560023731,917.9387081442767,P54277,PMS1,Neurology_II,Unique Protein
OID30944,949,0.9960358550647779,0.8615189330606029,1.1515561486851682,0.957206940201301,0.9883136298864017,62.120788680471904,Q86TM3,DDX53,Neurology_II,Unique Protein
OID30945,949,0.9301968843289941,0.8031642902546666,1.0773216066927105,0.33411526751021,0.7047680892991425,82.51787392595413,Q8TC05,MDM1,Neurology_II,Unique Protein
OID30946,949,0.9170056325829953,0.7936248330892847,1.059567814827105,0.2399202191612546,0.6082279276741953,85.19563016093478,Q9BX10,GTPBP2,Neurology_II,Unique Protein
OID30947,949,1.0016876576702438,0.8799452047803282,1.1402734602995936,0.9796519436925023,0.9932661860929327,54.51960925303556,P50897,PPT1,Neurology_II,Unique Protein
OID30948,949,0.9797567153598613,0.8634038414651791,1.1117893796531801,0.7511941553415358,0.9193981872057037,135.3778878952132,O60939,SCN2B,Neurology_II,Unique Protein
OID30949,949,0.9501870619119333,0.8184620487469009,1.1031121772929373,0.5021591042312799,0.8159038697432079,70.38514524069339,P63010,AP2B1,Neurology_II,Unique Protein
OID30950,949,1.0048877463845385,0.8671018893915629,1.1645683110463099,0.9483316722291131,0.9861164987284587,67.54114631744983,Q7Z3D4,LYSMD3,Neurology_II,Unique Protein
OID30951,949,0.9655760821431066,0.8311237913871385,1.1217789456499239,0.6470281101073652,0.889587566248273,38.87858339347568,P09683,SCT,Neurology_II,Unique Protein
OID30952,949,0.9183010157802463,0.7889208343510358,1.0688990819677229,0.27131580525247373,0.6482918611316153,59.075469110972264,P49069,CAMLG,Neurology_II,Unique Protein
OID30953,949,1.032444059475872,0.896010660334558,1.189651845826265,0.6588205718256032,0.8937781588593421,33.38386740636111,P43146,DCC,Neurology_II,Unique Protein
OID30954,949,1.0457136127015376,0.9093297059023528,1.2025527734235566,0.5307076698348433,0.8326558344910967,76.55011653850809,P52799,EFNB2,Neurology_II,Unique Protein
OID30955,949,0.9749732592730997,0.8349345717344987,1.138499816007001,0.7486822349532087,0.9193981872057037,96.41475892139914,O60218,AKR1B10,Neurology_II,Unique Protein
OID30956,949,1.0301951732746635,0.896958487640036,1.1832232033734114,0.6737516361195406,0.8980743895949468,91.06179755047016,Q96BJ3,AIDA,Neurology_II,Unique Protein
OID30957,949,1.0139468548502066,0.8760672762640086,1.1735265684673344,0.8526557892055797,0.9553565685070312,40.00770541077146,O14967,CLGN,Neurology_II,Unique Protein
OID30958,949,0.959671656309559,0.8436221213839643,1.0916850857503348,0.5313219426212713,0.8326558344910967,42.71300808077909,P60763,RAC3,Neurology_II,Unique Protein
OID30959,949,1.0439386342435562,0.904067476054134,1.2054497047309392,0.5579496855414806,0.8485822648460059,88.45181677155266,Q92834,RPGR,Neurology_II,Unique Protein
OID30960,949,0.9012300307151632,0.7849879550054225,1.0346853898633939,0.13993284709331166,0.4812555555733875,54.36979286326553,P98164,LRP2,Neurology_II,Unique Protein
OID30961,949,0.9820791797144374,0.8552038124455821,1.127777380307169,0.7977815439527115,0.9357606151580159,159.99440437538536,P10301,RRAS,Neurology_II,Unique Protein
OID30962,949,0.9086665681796698,0.7869505823575921,1.0492081086639695,0.19178066040990902,0.5491938480228752,60.12468255350476,Q8IY31,IFT20,Neurology_II,Unique Protein
OID30963,949,1.0066221255688121,0.8654299893984126,1.1708493073934747,0.9317847719620718,0.9797130830926839,113.75229354125298,P01270,PTH,Neurology_II,Unique Protein
OID30964,949,0.9870028857899822,0.8615076541795179,1.1307789220811235,0.8504420156799771,0.9552882483976926,82.66218863012736,P10746,UROS,Neurology_II,Unique Protein
OID30965,949,0.9916851965361166,0.8545912234420122,1.1507718568275316,0.9124143044496531,0.971958943869501,79.65911737402831,Q7L0J3,SV2A,Neurology_II,Unique Protein
OID30966,949,1.095787985959344,0.9591168087979457,1.2519343829222727,0.17835194229221532,0.5347143249667969,254.43136597544074,P04062,GBA,Neurology_II,Unique Protein
OID30967,949,1.1630893955622374,1.0116889295415747,1.3371471235553727,0.03372640935158272,0.24996778488290772,49.410447604085974,P20916,MAG,Neurology_II,Unique Protein
OID30968,949,1.0431985939792037,0.8783156415135044,1.2390344143307108,0.6299389355784051,0.8805889568128542,58.68634626677084,Q53EL9,SEZ6,Neurology_II,Unique Protein
OID30969,949,1.0254029194369756,0.8859445619214652,1.1868137041322897,0.7366173123359508,0.9179797084356784,47.385599654165325,Q2UY09,COL28A1,Neurology_II,Unique Protein
OID30970,949,0.9757413967193677,0.854024164031641,1.114806012955611,0.7179080304923416,0.9153714288713065,49.7682245226801,O14578,CIT,Neurology_II,Unique Protein
OID30971,949,1.1449502469078874,0.934516225066333,1.4027697248395896,0.19142586394683514,0.5491938480228752,60.72639299564852,Q9BY14,TEX101,Neurology_II,Unique Protein
OID30972,949,0.9603491039440007,0.8404838352017374,1.0973089104380893,0.5519758853244265,0.8485822648460059,80.12542535334501,P24386,CHM,Neurology_II,Unique Protein
OID30973,949,1.0896601460549655,0.9346657483502357,1.270357061865505,0.2726926802852899,0.6482918611316153,64.86248954890671,Q8IWP9,CCDC28A,Neurology_II,Unique Protein
OID30974,949,1.0087184962692595,0.8594233078518905,1.183948579727221,0.9154054922371554,0.9726391326096712,123.69115386372759,P35556,FBN2,Neurology_II,Unique Protein
OID30975,949,0.9999407052916178,0.8686008902892062,1.1511402132758362,0.9993414564541638,0.9994408714768721,84.54303083015299,Q15735,INPP5J,Neurology_II,Unique Protein
OID30976,949,1.0624899510138346,0.9188261048545687,1.2286164814440705,0.4134674534553979,0.7637732258047302,40.22050828411355,Q15398,DLGAP5,Neurology_II,Unique Protein
OID30977,949,1.0499924430545686,0.9139721214689708,1.2062557539498544,0.4907143604997181,0.8062721055315774,40.34752846239291,Q13002,GRIK2,Neurology_II,Unique Protein
OID30978,949,1.135397878009356,0.9940941127673005,1.2967870192888973,0.06111722059195325,0.31731018790458143,51.06356840325789,Q9BX66,SORBS1,Neurology_II,Unique Protein
OID30979,949,0.9865423913459552,0.8510529591351585,1.1436020279062662,0.8573425098196642,0.9569185927641546,41.29457192257164,Q07617,SPAG1,Neurology_II,Unique Protein
OID30980,949,0.8393516682655161,0.7107153994676961,0.9912705191807608,0.039084049060054075,0.26278840896561845,47.44762527663121,Q8WWM7,ATXN2L,Neurology_II,Unique Protein
OID30981,949,1.0627954654326646,0.9064839514807266,1.2460608921968872,0.45304361672947924,0.7776949311545026,115.54783104711288,P48431,SOX2,Neurology_II,Unique Protein
OID30982,949,1.114892493506623,0.9644488322650302,1.2888037503848038,0.1414130570769525,0.4830178606004118,47.4389453276056,Q9BZJ3,TPSD1,Neurology_II,Unique Protein
OID30983,949,0.9578183963574401,0.8311105468216287,1.103843626950907,0.551643117532892,0.8485822648460059,61.301751742255064,Q9NPD7,NRN1,Neurology_II,Unique Protein
OID30984,949,0.9524263879917212,0.8148381199163163,1.1132469166220615,0.5403303090295457,0.8369822433987081,41.72085291530261,A6NFN3,RBFOX3,Neurology_II,Unique Protein
OID30985,949,0.957863067653039,0.8288472465053461,1.1069610959584364,0.5597217265217582,0.8485822648460059,84.82691353504936,Q96JB5,CDK5RAP3,Neurology_II,Unique Protein
OID30986,949,1.108834640330317,0.952692507833842,1.290567784974018,0.18215625020612455,0.5405509841142153,43.62247521894179,O60662,KLHL41,Neurology_II,Unique Protein
OID30987,949,1.0117791796279685,0.8793130366513846,1.164200990613202,0.870073189234012,0.9607948364680836,47.78815666398994,Q9HCY8,S100A14,Neurology_II,Unique Protein
OID30988,949,0.9875232185074811,0.8600453389552458,1.1338961597955022,0.8586884466204119,0.9569185927641546,51.43148686648341,P08651,NFIC,Neurology_II,Unique Protein
OID30989,949,0.8943913571416835,0.7686417092377085,1.0407136252377842,0.1488011810520754,0.49129223055809706,58.50056640743191,Q9UM54,MYO6,Neurology_II,Unique Protein
OID30990,949,0.9718855670045703,0.8314476280949535,1.1360445606369853,0.7202437685792884,0.9153714288713065,40.8274882620683,Q96QH8,SPACA5_SPACA5B,Neurology_II,Unique Protein
OID30991,949,1.0480232886234329,0.917839145241919,1.196672444393922,0.48823100797843666,0.8030946743505742,48.24218908756514,Q8WVC0,LEO1,Neurology_II,Unique Protein
OID30992,949,1.1435817272378486,1.0062650214476287,1.2996369137336299,0.03981203098098516,0.2634658958244582,48.743437197703734,P12319,FCER1A,Neurology_II,Unique Protein
